id,word,year,mean_weighted_sentiment
19160,λαβη,-490.0,-0.5773
19160,λαβη,-450.0,-0.9844499999999999
19160,λαβη,-353.0,-0.9489000000000001
19160,λαβη,-266.0,-0.32233333333333336
19160,λαβη,-149.0,-0.9917
19160,λαβη,-50.0,-0.949165625
19160,λαβη,15.0,0.07715
19160,λαβη,49.0,-0.9492
19160,λαβη,147.0,-0.9253
19160,λαβη,150.0,-0.9198999999999999
19160,λαβη,152.0,-0.9683999999999999
19160,λαβη,172.0,-0.9831500000000001
19160,λαβη,200.0,-0.9716750000000001
19160,λαβη,205.0,-0.9891
19160,λαβη,237.0,-0.9589
19160,λαβη,249.0,-0.9538
19160,λαβη,269.0,-0.04259999999999997
19160,λαβη,320.0,-0.9218
19160,λαβη,350.0,-0.8934
19160,λαβη,425.0,-0.8936555555555556
19160,λαβη,490.0,-0.9014500000000001
19160,λαβη,530.0,-0.9626
19160,λαβη,550.0,-0.9278
19160,λαβη,950.0,-0.97915
