id,word,year,mean_weighted_sentiment
14960,θαναταω,-353.0,-0.9607
14960,θαναταω,-266.0,-0.985021875
14960,θαναταω,-50.0,-0.9591522727272724
14960,θαναταω,15.0,-0.9015500000000001
14960,θαναταω,49.0,-0.9337
14960,θαναταω,147.0,-0.9605
14960,θαναταω,150.0,-0.9589888888888889
14960,θαναταω,161.0,-0.8959
14960,θαναταω,172.0,-0.8344
14960,θαναταω,200.0,-0.9945
14960,θαναταω,219.0,-0.96995
14960,θαναταω,269.0,-0.9929
14960,θαναταω,311.0,-0.9819
14960,θαναταω,350.0,-0.9621999999999999
14960,θαναταω,425.0,-0.9212399999999998
14960,θαναταω,490.0,-0.915
14960,θαναταω,950.0,-0.983376923076923
