id,word,year,mean_weighted_sentiment
25541,περα,-500.0,-0.4604
25541,περα,-490.0,-0.9894499999999999
25541,περα,-450.0,-0.9881
25541,περα,-353.0,-0.965775
25541,περα,-266.0,-0.9562222222222222
25541,περα,-155.0,-0.9788857142857142
25541,περα,-149.0,-0.9913
25541,περα,-50.0,-0.924322
25541,περα,-34.0,-0.9731
25541,περα,15.0,-0.9907
25541,περα,49.0,-0.95065
25541,περα,150.0,-0.9278375
25541,περα,172.0,-0.9897499999999999
25541,περα,200.0,-0.30356666666666665
25541,περα,269.0,-0.8201583333333332
25541,περα,352.0,-0.9754666666666667
25541,περα,530.0,-0.9185
25541,περα,550.0,-0.9539666666666667
25541,περα,950.0,-0.9692529411764705
