id,word,year,mean_weighted_sentiment
9722,ειμι,-550.0,-0.9037044776119403
9722,ειμι,-500.0,-0.9232258064516129
9722,ειμι,-490.0,-0.9347476478204574
9722,ειμι,-479.0,-0.9111754416961132
9722,ειμι,-450.0,-0.8810390909090909
9722,ειμι,-415.0,-0.9509617924528302
9722,ειμι,-387.0,-0.9659426229508197
9722,ειμι,-353.0,-0.8965328779197884
9722,ειμι,-329.0,-0.6683909090909091
9722,ειμι,-300.0,-0.9277147540983608
9722,ειμι,-270.0,-0.8721006172839507
9722,ειμι,-266.0,-0.8669593233082706
9722,ειμι,-249.0,-0.8802533707865169
9722,ειμι,-155.0,-0.9287629069767442
9722,ειμι,-149.0,-0.8997492776886034
9722,ειμι,-100.0,-0.9606233333333332
9722,ειμι,-50.0,-0.9453587593104916
9722,ειμι,-34.0,-0.75096013986014
9722,ειμι,15.0,-0.9139346207865169
9722,ειμι,49.0,-0.8906706349206349
9722,ειμι,50.0,-0.9581200000000001
9722,ειμι,80.0,-0.915630909090909
9722,ειμι,90.0,-0.9080566371681417
9722,ειμι,127.0,-0.9224893333333334
9722,ειμι,147.0,-0.765910155316607
9722,ειμι,150.0,-0.8969395186335404
9722,ειμι,152.0,-0.9049174438687393
9722,ειμι,161.0,-0.9208500000000002
9722,ειμι,172.0,-0.9388879982479196
9722,ειμι,182.0,-0.7712525
9722,ειμι,200.0,-0.9199236285594639
9722,ειμι,205.0,-0.9691217391304348
9722,ειμι,219.0,-0.947058358662614
9722,ειμι,237.0,-0.7466919571045575
9722,ειμι,249.0,-0.8971652439024391
9722,ειμι,269.0,-0.9552649657747355
9722,ειμι,299.0,-0.9176285353535355
9722,ειμι,311.0,-0.8723906515580736
9722,ειμι,320.0,-0.9066069868995633
9722,ειμι,335.0,-0.9203767857142857
9722,ειμι,350.0,-0.9050018084669131
9722,ειμι,352.0,-0.9401992625368731
9722,ειμι,359.0,-0.961423275862069
9722,ειμι,383.0,-0.7885568181818182
9722,ειμι,410.0,-0.9438608695652174
9722,ειμι,425.0,-0.8891129186602872
9722,ειμι,447.0,-0.920362962962963
9722,ειμι,448.0,-0.9246
9722,ειμι,490.0,-0.8836746626686658
9722,ειμι,530.0,-0.9261749655489206
9722,ειμι,550.0,-0.9349753579952268
9722,ειμι,950.0,-0.952855476131278
9722,ειμι,1118.0,-0.9315263698630135
9722,ειμι,1127.0,-0.9247683890577508
9722,ειμι,1150.0,-0.9229883720930232
9722,ειμι,1885.0,-0.9895
