id,word,year,mean_weighted_sentiment
7779,διαιρεω,-479.0,-0.9442
7779,διαιρεω,-353.0,-0.9342857142857143
7779,διαιρεω,-50.0,-0.97198
7779,διαιρεω,150.0,-0.9053999999999999
7779,διαιρεω,172.0,-0.9898
7779,διαιρεω,200.0,-0.9610285714285716
7779,διαιρεω,237.0,-0.9349666666666666
7779,διαιρεω,249.0,-0.9419
7779,διαιρεω,352.0,-0.9485
7779,διαιρεω,425.0,-0.90945
7779,διαιρεω,448.0,-0.9653
7779,διαιρεω,530.0,-0.9869333333333333
7779,διαιρεω,550.0,-0.9162
7779,διαιρεω,950.0,-0.976725
7779,διαιρεω,1118.0,-0.9442
