id,word,year,mean_weighted_sentiment
13604,ευθεια,-353.0,0.01874999999999999
13604,ευθεια,-300.0,-0.9256466666666667
13604,ευθεια,-270.0,-0.9232
13604,ευθεια,-266.0,-0.20186
13604,ευθεια,-249.0,-0.8798
13604,ευθεια,-155.0,-0.9362333333333334
13604,ευθεια,-50.0,-0.9603204081632654
13604,ευθεια,150.0,-0.7398222222222223
13604,ευθεια,200.0,-0.8917
13604,ευθεια,237.0,-0.9456666666666665
13604,ευθεια,320.0,-0.8713346153846153
13604,ευθεια,352.0,-0.9753333333333334
13604,ευθεια,950.0,-0.9867441176470589
