id,word,year,mean_weighted_sentiment
3933,απλως,-479.0,-0.9553666666666666
3933,απλως,-415.0,-0.9611
3933,απλως,-353.0,-0.8766300000000001
3933,απλως,-50.0,-0.9690538461538463
3933,απλως,15.0,-0.9474
3933,απλως,90.0,-0.9561
3933,απλως,150.0,-0.90035
3933,απλως,172.0,-0.9897999999999999
3933,απλως,200.0,-0.8904096774193547
3933,απλως,249.0,-0.95435
3933,απλως,320.0,-0.9041
3933,απλως,335.0,-0.9878
3933,απλως,352.0,-0.9538800000000001
3933,απλως,383.0,-0.9583
3933,απλως,425.0,0.9955
3933,απλως,448.0,-0.9447
3933,απλως,530.0,-0.8884038461538462
3933,απλως,550.0,-0.9384285714285714
3933,απλως,1127.0,-0.9107000000000001
3933,απλως,1150.0,-0.9815
