id,word,year,mean_weighted_sentiment
21167,μη,-550.0,-0.934
21167,μη,-500.0,-0.9926
21167,μη,-490.0,-0.7323000000000002
21167,μη,-479.0,-0.9289190476190475
21167,μη,-450.0,-0.9329647058823528
21167,μη,-415.0,-0.9825461538461538
21167,μη,-387.0,-0.9871666666666666
21167,μη,-353.0,-0.8539806722689074
21167,μη,-329.0,-0.9827
21167,μη,-300.0,-0.9657166666666668
21167,μη,-266.0,-0.949418794326241
21167,μη,-249.0,-0.9276374999999999
21167,μη,-155.0,-0.93305
21167,μη,-149.0,-0.9407
21167,μη,-50.0,-0.9532468948035488
21167,μη,-34.0,-0.9512333333333335
21167,μη,15.0,-0.9389729729729731
21167,μη,49.0,-0.9453
21167,μη,50.0,-0.9759
21167,μη,80.0,-0.94916
21167,μη,90.0,-0.9583
21167,μη,127.0,-0.9578333333333333
21167,μη,147.0,-0.924557894736842
21167,μη,150.0,-0.9321157142857144
21167,μη,152.0,-0.9329857142857144
21167,μη,161.0,-0.9931
21167,μη,172.0,-0.8741548387096774
21167,μη,182.0,-0.93745
21167,μη,200.0,-0.904977108433735
21167,μη,205.0,-0.9699249999999999
21167,μη,219.0,-0.9190833333333334
21167,μη,237.0,-0.9283814814814816
21167,μη,269.0,-0.9699920000000002
21167,μη,299.0,-0.93525
21167,μη,311.0,-0.93969
21167,μη,320.0,-0.9426999999999999
21167,μη,335.0,-0.9734
21167,μη,350.0,-0.82350625
21167,μη,352.0,-0.9605333333333334
21167,μη,359.0,-0.9689
21167,μη,425.0,-0.9351846153846154
21167,μη,448.0,-0.9530333333333334
21167,μη,490.0,-0.9033347826086957
21167,μη,530.0,-0.918664
21167,μη,550.0,-0.9536460000000001
21167,μη,950.0,-0.9771501312335956
21167,μη,1118.0,-0.9457
21167,μη,1127.0,-0.9671857142857142
21167,μη,1150.0,-0.965125
