id,word,year,mean_weighted_sentiment
5997,βαζω,-490.0,-0.9921
5997,βαζω,-450.0,-0.9707666666666667
5997,βαζω,-353.0,-0.9678
5997,βαζω,-300.0,-0.9415666666666667
5997,βαζω,-249.0,-0.9156500000000001
5997,βαζω,-149.0,-0.9923
5997,βαζω,-50.0,-0.9543177215189873
5997,βαζω,90.0,-0.9648
5997,βαζω,147.0,-0.9156
5997,βαζω,150.0,-0.9519304347826087
5997,βαζω,200.0,-0.9641571428571428
5997,βαζω,205.0,-0.9889
5997,βαζω,249.0,-0.9659
5997,βαζω,269.0,-0.9744
5997,βαζω,311.0,-0.9723
5997,βαζω,320.0,-0.811325
5997,βαζω,425.0,-0.9272
5997,βαζω,490.0,-0.83985
5997,βαζω,950.0,-0.9795916666666665
