id,word,year,mean_weighted_sentiment
23391,ο,-550.0,-0.8807553956834533
23391,ο,-500.0,-0.9544021739130436
23391,ο,-490.0,-0.9209985294117646
23391,ο,-479.0,-0.896259842519685
23391,ο,-478.0,-0.9898
23391,ο,-450.0,-0.8546040650406505
23391,ο,-415.0,-0.9486570143884893
23391,ο,-387.0,-0.7520261904761906
23391,ο,-353.0,-0.885844274455262
23391,ο,-329.0,-0.7040466666666667
23391,ο,-300.0,-0.9120446808510638
23391,ο,-270.0,-0.8594490272373541
23391,ο,-266.0,-0.8254017632653059
23391,ο,-249.0,-0.89948
23391,ο,-155.0,-0.9244378963261197
23391,ο,-149.0,-0.8729918484500574
23391,ο,-100.0,-0.9522282608695652
23391,ο,-50.0,-0.9440722234317169
23391,ο,-34.0,-0.6423334630350195
23391,ο,15.0,-0.8971188405797101
23391,ο,49.0,-0.8753211764705882
23391,ο,50.0,-0.9531133333333333
23391,ο,80.0,-0.8847870967741936
23391,ο,90.0,-0.9018270758122744
23391,ο,127.0,-0.9116993852459016
23391,ο,147.0,-0.7592437312537491
23391,ο,150.0,-0.8738547698609465
23391,ο,152.0,-0.9015035567715458
23391,ο,161.0,-0.9305585365853659
23391,ο,172.0,-0.9116817684887458
23391,ο,182.0,-0.6256960000000001
23391,ο,200.0,-0.8939989805825242
23391,ο,205.0,-0.9553509652509653
23391,ο,219.0,-0.9458266423357666
23391,ο,237.0,-0.5860470763131814
23391,ο,249.0,-0.8828822147651008
23391,ο,250.0,-0.9811
23391,ο,269.0,-0.9485382369942197
23391,ο,299.0,-0.8848170940170941
23391,ο,311.0,-0.8929032407407407
23391,ο,320.0,-0.8949253576072821
23391,ο,335.0,-0.8705384615384616
23391,ο,350.0,-0.9041366107576635
23391,ο,352.0,-0.9311733186328556
23391,ο,359.0,-0.95892578125
23391,ο,383.0,-0.856540425531915
23391,ο,410.0,-0.9389263157894737
23391,ο,425.0,-0.8780968507638073
23391,ο,447.0,-0.9205943262411347
23391,ο,448.0,-0.9118174193548386
23391,ο,490.0,-0.8684651577503429
23391,ο,530.0,-0.915310216256525
23391,ο,550.0,-0.9283449917218543
23391,ο,950.0,-0.9685390173103473
23391,ο,1118.0,-0.9474259100642398
23391,ο,1127.0,-0.9000542792792793
23391,ο,1150.0,-0.8902591623036648
23391,ο,1885.0,-0.9895
