id,word,year,mean_weighted_sentiment
23585,ορθοω,-450.0,-0.9931
23585,ορθοω,-387.0,-0.9731
23585,ορθοω,-353.0,-0.7640272727272727
23585,ορθοω,-266.0,-0.9604
23585,ορθοω,-155.0,-0.9255500000000001
23585,ορθοω,-50.0,-0.9299666666666666
23585,ορθοω,-34.0,-0.964
23585,ορθοω,150.0,-0.9510333333333333
23585,ορθοω,152.0,-0.9390333333333333
23585,ορθοω,172.0,-0.9844
23585,ορθοω,200.0,-0.973025
23585,ορθοω,237.0,-0.957
23585,ορθοω,425.0,-0.938625
23585,ορθοω,447.0,-0.9465
23585,ορθοω,448.0,-0.8726666666666668
23585,ορθοω,530.0,-0.9702000000000001
23585,ορθοω,550.0,-0.96745
23585,ορθοω,950.0,-0.9877
23585,ορθοω,1127.0,-0.9298
