id,word,year,mean_weighted_sentiment
22728,οικειω,-550.0,-0.992
22728,οικειω,-450.0,-0.9835
22728,οικειω,-353.0,-0.8948333333333333
22728,οικειω,-50.0,-0.950042857142857
22728,οικειω,-34.0,-0.9552
22728,οικειω,15.0,-0.890625
22728,οικειω,127.0,-0.9823
22728,οικειω,147.0,-0.9568000000000001
22728,οικειω,150.0,-0.7320555555555556
22728,οικειω,200.0,-0.8855782608695651
22728,οικειω,269.0,-0.9899
22728,οικειω,352.0,-0.984
22728,οικειω,425.0,-0.932
22728,οικειω,447.0,-0.8813
22728,οικειω,448.0,-0.9717
22728,οικειω,490.0,-0.8792285714285715
22728,οικειω,530.0,-0.9695
22728,οικειω,950.0,-0.97844
