id,word,year,mean_weighted_sentiment
26306,πλαναω,-490.0,-0.6541833333333333
26306,πλαναω,-266.0,-0.96865
26306,πλαναω,-149.0,-0.9932
26306,πλαναω,-50.0,-0.9507294117647058
26306,πλαναω,49.0,-0.9486
26306,πλαναω,147.0,-0.8592
26306,πλαναω,150.0,-0.9409285714285716
26306,πλαναω,182.0,-0.9268
26306,πλαναω,200.0,-0.9729
26306,πλαναω,205.0,-0.9912
26306,πλαναω,219.0,-0.9264
26306,πλαναω,237.0,-0.8873
26306,πλαναω,269.0,-0.9834
26306,πλαναω,299.0,-0.9884
26306,πλαναω,425.0,-0.9035399999999999
26306,πλαναω,448.0,-0.94295
26306,πλαναω,950.0,-0.9876999999999999
