id,word,year,mean_weighted_sentiment
32848,τοτε,-500.0,-0.79985
32848,τοτε,-490.0,0.9876
32848,τοτε,-450.0,-0.9909600000000001
32848,τοτε,-415.0,-0.98
32848,τοτε,-353.0,-0.9011
32848,τοτε,-270.0,-0.8999
32848,τοτε,-266.0,-0.96791
32848,τοτε,-155.0,-0.9905
32848,τοτε,-50.0,-0.9274295081967211
32848,τοτε,-34.0,-0.973
32848,τοτε,15.0,-0.9197500000000001
32848,τοτε,90.0,-0.9908
32848,τοτε,147.0,-0.8847
32848,τοτε,150.0,-0.8366875
32848,τοτε,152.0,-0.8930333333333333
32848,τοτε,172.0,-0.9071199999999999
32848,τοτε,200.0,-0.7074812500000001
32848,τοτε,237.0,-0.9243250000000001
32848,τοτε,269.0,-0.98175
32848,τοτε,299.0,-0.58705
32848,τοτε,350.0,-0.7253000000000001
32848,τοτε,425.0,-0.7438238095238097
32848,τοτε,447.0,-0.87215
32848,τοτε,490.0,-0.8875
32848,τοτε,530.0,-0.9231
32848,τοτε,550.0,-0.9295
32848,τοτε,950.0,-0.9625529411764705
32848,τοτε,1118.0,-0.9527749999999999
