id,word,year,mean_weighted_sentiment
10691,εμεω,-550.0,-0.934
10691,εμεω,-500.0,-0.6404454545454545
10691,εμεω,-490.0,-0.5262357142857143
10691,εμεω,-479.0,-0.9289190476190475
10691,εμεω,-450.0,-0.9341444444444446
10691,εμεω,-415.0,-0.982275
10691,εμεω,-387.0,-0.9871666666666666
10691,εμεω,-353.0,-0.8551175
10691,εμεω,-329.0,-0.9827
10691,εμεω,-300.0,-0.9657166666666668
10691,εμεω,-266.0,-0.8039466753585398
10691,εμεω,-249.0,-0.9276374999999999
10691,εμεω,-155.0,-0.9307315789473685
10691,εμεω,-149.0,-0.9579333333333334
10691,εμεω,-100.0,-0.9595750000000001
10691,εμεω,-50.0,-0.9434880534670008
10691,εμεω,-34.0,-0.6846142857142857
10691,εμεω,15.0,-0.9415282608695652
10691,εμεω,49.0,-0.8859742857142857
10691,εμεω,50.0,-0.9759
10691,εμεω,80.0,-0.9247454545454544
10691,εμεω,90.0,-0.9403
10691,εμεω,127.0,-0.9578333333333333
10691,εμεω,147.0,-0.929630303030303
10691,εμεω,150.0,-0.9309820754716981
10691,εμεω,152.0,-0.9422142857142858
10691,εμεω,161.0,-0.9347
10691,εμεω,172.0,-0.9004775
10691,εμεω,182.0,-0.9436249999999999
10691,εμεω,200.0,-0.9059522099447513
10691,εμεω,205.0,-0.96736
10691,εμεω,219.0,-0.9439823529411764
10691,εμεω,237.0,-0.871983870967742
10691,εμεω,269.0,-0.9738394736842104
10691,εμεω,299.0,-0.9321714285714285
10691,εμεω,311.0,-0.9467965517241379
10691,εμεω,320.0,-0.926490909090909
10691,εμεω,335.0,-0.9620666666666667
10691,εμεω,350.0,-0.8767040229885058
10691,εμεω,352.0,-0.9625000000000001
10691,εμεω,359.0,-0.95068
10691,εμεω,425.0,-0.8637942307692309
10691,εμεω,448.0,-0.95424375
10691,εμεω,490.0,-0.9056714285714287
10691,εμεω,530.0,-0.9214807692307693
10691,εμεω,550.0,-0.9541294117647061
10691,εμεω,950.0,-0.9779837890625
10691,εμεω,1118.0,-0.961609090909091
10691,εμεω,1127.0,-0.9671857142857142
10691,εμεω,1150.0,-0.965125
