id,word,year,mean_weighted_sentiment
20756,μενω,-550.0,-0.776425
20756,μενω,-500.0,-0.9890090909090908
20756,μενω,-490.0,-0.62402
20756,μενω,-479.0,-0.9130848484848486
20756,μενω,-450.0,-0.9169750000000001
20756,μενω,-415.0,-0.9654296296296296
20756,μενω,-387.0,-0.9708
20756,μενω,-353.0,-0.7695
20756,μενω,-329.0,-0.48762857142857136
20756,μενω,-300.0,-0.8529913043478261
20756,μενω,-270.0,-0.8442133333333334
20756,μενω,-266.0,-0.9408799999999999
20756,μενω,-249.0,-0.8657750000000001
20756,μενω,-155.0,-0.9019084112149532
20756,μενω,-149.0,-0.7676628571428572
20756,μενω,-100.0,-0.992
20756,μενω,-50.0,-0.931283712354026
20756,μενω,-34.0,-0.9472599999999999
20756,μενω,15.0,-0.6907919354838711
20756,μενω,49.0,-0.9436727272727272
20756,μενω,80.0,-0.9137
20756,μενω,90.0,-0.8854205882352941
20756,μενω,127.0,-0.8916029411764705
20756,μενω,147.0,-0.7964981651376147
20756,μενω,150.0,-0.8722792546583851
20756,μενω,152.0,-0.8722579710144927
20756,μενω,161.0,-0.91325
20756,μενω,172.0,-0.861510625
20756,μενω,182.0,-0.9365428571428572
20756,μενω,200.0,-0.7946813084112149
20756,μενω,205.0,-0.9521000000000001
20756,μενω,219.0,-0.6200833333333334
20756,μενω,237.0,-0.755728409090909
20756,μενω,249.0,-0.9613499999999999
20756,μενω,269.0,-0.8884298076923076
20756,μενω,299.0,-0.6262166666666666
20756,μενω,311.0,-0.82296875
20756,μενω,320.0,-0.9066864197530865
20756,μενω,335.0,-0.937525
20756,μενω,350.0,-0.8240991228070176
20756,μενω,352.0,-0.9405107142857144
20756,μενω,359.0,-0.9436153846153845
20756,μενω,383.0,-0.9153279999999999
20756,μενω,425.0,-0.8292595419847328
20756,μενω,447.0,-0.90325
20756,μενω,448.0,-0.8552194968553458
20756,μενω,490.0,-0.8667316831683167
20756,μενω,530.0,-0.8446
20756,μενω,550.0,-0.9392391025641026
20756,μενω,950.0,-0.9695642184557439
20756,μενω,1118.0,-0.9489583333333332
20756,μενω,1127.0,-0.8809619047619047
20756,μενω,1150.0,-0.9434538461538461
