id,word,year,mean_weighted_sentiment
5786,αφιημι,-479.0,-0.9115
5786,αφιημι,-450.0,-0.9899666666666667
5786,αφιημι,-415.0,-0.9799
5786,αφιημι,-353.0,-0.962125
5786,αφιημι,-266.0,-0.9472499999999999
5786,αφιημι,-50.0,-0.945838888888889
5786,αφιημι,147.0,-0.8679
5786,αφιημι,150.0,-0.9471666666666666
5786,αφιημι,152.0,-0.9559500000000001
5786,αφιημι,172.0,-0.986
5786,αφιημι,200.0,-0.9738428571428571
5786,αφιημι,237.0,-0.9104
5786,αφιημι,350.0,-0.9494666666666666
5786,αφιημι,448.0,-0.9329
5786,αφιημι,490.0,-0.8608600000000001
5786,αφιημι,530.0,-0.928525
5786,αφιημι,950.0,-0.9713583333333333
