id,word,year,mean_weighted_sentiment
25350,πειραω,-500.0,-0.9909
25350,πειραω,-479.0,-0.9857
25350,πειραω,-450.0,-0.9898
25350,πειραω,-353.0,-0.9328
25350,πειραω,-50.0,-0.9644555555555555
25350,πειραω,147.0,-0.96165
25350,πειραω,150.0,-0.9237545454545454
25350,πειραω,172.0,-0.9919
25350,πειραω,200.0,-0.9617714285714287
25350,πειραω,299.0,-0.8623
25350,πειραω,350.0,-0.938925
25350,πειραω,425.0,-0.9060666666666668
25350,πειραω,490.0,-0.8519
25350,πειραω,550.0,-0.9045333333333333
25350,πειραω,950.0,-0.9744714285714287
