id,word,year,mean_weighted_sentiment
36130,χωριον,-353.0,-0.9581500000000001
36130,χωριον,-249.0,-0.38365
36130,χωριον,-149.0,-0.9911
36130,χωριον,-50.0,-0.9553230769230769
36130,χωριον,15.0,-0.8967
36130,χωριον,127.0,-0.8874
36130,χωριον,150.0,-0.9412428571428573
36130,χωριον,172.0,-0.9769000000000001
36130,χωριον,249.0,-0.9702
36130,χωριον,320.0,-0.9789
36130,χωριον,350.0,-0.9606
36130,χωριον,352.0,0.9911
36130,χωριον,425.0,-0.8199333333333333
36130,χωριον,490.0,-0.8852249999999999
36130,χωριον,550.0,-0.9727333333333332
36130,χωριον,950.0,-0.9762708333333334
