id,word,year,mean_weighted_sentiment
8523,διο,-353.0,-0.7497199999999999
8523,διο,-266.0,-0.9916
8523,διο,-155.0,-0.9286
8523,διο,-149.0,-0.99265
8523,διο,-50.0,-0.95682
8523,διο,15.0,0.99365
8523,διο,49.0,-0.92734
8523,διο,80.0,-0.95975
8523,διο,127.0,-0.9277
8523,διο,147.0,-0.9892
8523,διο,150.0,-0.93244
8523,διο,172.0,-0.9157
8523,διο,182.0,-0.93
8523,διο,200.0,-0.7751363636363636
8523,διο,237.0,-0.9435857142857144
8523,διο,249.0,-0.926
8523,διο,299.0,-0.9142
8523,διο,311.0,-0.9269
8523,διο,320.0,-0.9934
8523,διο,350.0,-0.9498000000000001
8523,διο,425.0,-0.9445
8523,διο,448.0,-0.96248
8523,διο,490.0,-0.909675
8523,διο,530.0,-0.9619
8523,διο,550.0,-0.9539500000000001
8523,διο,950.0,-0.9739500000000001
8523,διο,1127.0,-0.9908
