id,word,year,mean_weighted_sentiment
6252,βελτιων,-550.0,-0.9654
6252,βελτιων,-387.0,-0.6123
6252,βελτιων,-353.0,-0.9267777777777779
6252,βελτιων,-266.0,-0.9778
6252,βελτιων,-155.0,-0.8806
6252,βελτιων,-50.0,-0.9283081632653062
6252,βελτιων,147.0,-0.9571
6252,βελτιων,150.0,-0.8995500000000001
6252,βελτιων,152.0,-0.9892
6252,βελτιων,172.0,-0.9213
6252,βελτιων,200.0,-0.8833187499999999
6252,βελτιων,237.0,-0.9233285714285714
6252,βελτιων,350.0,-0.956511111111111
6252,βελτιων,352.0,-0.9378666666666667
6252,βελτιων,530.0,-0.9846
6252,βελτιων,550.0,-0.94755
6252,βελτιων,950.0,-0.9839166666666667
