id,word,year,mean_weighted_sentiment
494,αειδω,-500.0,-0.9878
494,αειδω,-490.0,-0.3232333333333333
494,αειδω,-479.0,-0.9348000000000001
494,αειδω,-450.0,-0.9707999999999999
494,αειδω,-415.0,-0.984
494,αειδω,-353.0,-0.9462571428571429
494,αειδω,-300.0,-0.8310666666666666
494,αειδω,-270.0,-0.977
494,αειδω,-266.0,-0.9042733333333333
494,αειδω,-149.0,-0.9876999999999999
494,αειδω,-50.0,-0.9408362416107382
494,αειδω,-34.0,-0.9409000000000001
494,αειδω,15.0,-0.9372571428571428
494,αειδω,49.0,-0.8654
494,αειδω,90.0,-0.9831
494,αειδω,127.0,-0.9351499999999999
494,αειδω,147.0,-0.9370499999999999
494,αειδω,150.0,-0.9006888888888889
494,αειδω,152.0,-0.9176666666666667
494,αειδω,172.0,-0.98855
494,αειδω,200.0,-0.5461833333333334
494,αειδω,219.0,-0.895
494,αειδω,237.0,-0.9352
494,αειδω,269.0,-0.9564857142857143
494,αειδω,299.0,-0.97865
494,αειδω,311.0,-0.9597
494,αειδω,320.0,-0.9596199999999999
494,αειδω,350.0,-0.56088
494,αειδω,352.0,-0.96045
494,αειδω,425.0,-0.9210777777777778
494,αειδω,448.0,-0.9557666666666668
494,αειδω,490.0,-0.9271444444444445
494,αειδω,530.0,-0.8805
494,αειδω,550.0,-0.945
494,αειδω,950.0,-0.97841875
