id,word,year,mean_weighted_sentiment
26407,πληθος,-450.0,-0.987
26407,πληθος,-387.0,-0.98156
26407,πληθος,-353.0,-0.8300642857142858
26407,πληθος,-266.0,-0.6951413793103449
26407,πληθος,-249.0,-0.95695
26407,πληθος,-155.0,-0.8504
26407,πληθος,-149.0,0.11681428571428572
26407,πληθος,-50.0,-0.9084238938053097
26407,πληθος,49.0,0.9968
26407,πληθος,90.0,-0.946
26407,πληθος,127.0,-0.9805
26407,πληθος,147.0,-0.91355
26407,πληθος,150.0,-0.7991466666666668
26407,πληθος,152.0,-0.9421
26407,πληθος,172.0,-0.17757142857142855
26407,πληθος,200.0,-0.9218428571428571
26407,πληθος,237.0,-0.5404249999999999
26407,πληθος,249.0,-0.9513
26407,πληθος,269.0,-0.9717
26407,πληθος,299.0,-0.927
26407,πληθος,320.0,-0.6690166666666667
26407,πληθος,350.0,-0.934725
26407,πληθος,425.0,-0.9374785714285715
26407,πληθος,448.0,-0.957675
26407,πληθος,490.0,-0.8766666666666668
26407,πληθος,530.0,-0.9861
26407,πληθος,550.0,-0.96312
26407,πληθος,950.0,-0.9730909090909091
