id,word,year,mean_weighted_sentiment
11203,ενταυθα,-479.0,-0.8712130434782609
11203,ενταυθα,-353.0,-0.947225
11203,ενταυθα,-266.0,-0.9728
11203,ενταυθα,-50.0,-0.9265078124999999
11203,ενταυθα,127.0,-0.9491799999999999
11203,ενταυθα,147.0,-0.9594
11203,ενταυθα,150.0,-0.9521933333333331
11203,ενταυθα,152.0,-0.9529749999999999
11203,ενταυθα,172.0,-0.7216833333333333
11203,ενταυθα,200.0,-0.9401750000000001
11203,ενταυθα,219.0,-0.9074
11203,ενταυθα,237.0,-0.6718857142857143
11203,ενταυθα,249.0,-0.9177
11203,ενταυθα,269.0,-0.9365600000000001
11203,ενταυθα,299.0,-0.9383
11203,ενταυθα,311.0,-0.9368
11203,ενταυθα,320.0,0.5782
11203,ενταυθα,350.0,-0.9569416666666668
11203,ενταυθα,359.0,-0.8263
11203,ενταυθα,448.0,-0.969
11203,ενταυθα,490.0,-0.8482
11203,ενταυθα,530.0,-0.9717399999999999
11203,ενταυθα,550.0,-0.96155
11203,ενταυθα,950.0,-0.9827600000000001
11203,ενταυθα,1118.0,-0.8995
