id,word,year,mean_weighted_sentiment
13282,ερωταω,-450.0,-0.9918
13282,ερωταω,-353.0,-0.9552
13282,ερωταω,-50.0,-0.9681371428571428
13282,ερωταω,49.0,-0.947175
13282,ερωταω,127.0,-0.9523
13282,ερωταω,150.0,-0.9544000000000001
13282,ερωταω,152.0,0.8776
13282,ερωταω,200.0,-0.9123149999999999
13282,ερωταω,219.0,-0.8343
13282,ερωταω,237.0,-0.9512999999999999
13282,ερωταω,269.0,-0.9593
13282,ερωταω,299.0,-0.9902
13282,ερωταω,311.0,-0.9318
13282,ερωταω,350.0,-0.6438
13282,ερωταω,352.0,-0.9371
13282,ερωταω,425.0,-0.8579
13282,ερωταω,448.0,-0.9333333333333332
13282,ερωταω,550.0,-0.99085
13282,ερωταω,950.0,-0.9839399999999999
