id,word,year,mean_weighted_sentiment
7407,δεκα,-479.0,-0.9366333333333333
7407,δεκα,-353.0,-0.9739666666666666
7407,δεκα,-266.0,-0.9693166666666667
7407,δεκα,-149.0,-0.9931
7407,δεκα,-50.0,-0.9554615384615386
7407,δεκα,49.0,-0.9718
7407,δεκα,90.0,-0.90825
7407,δεκα,127.0,-0.9081
7407,δεκα,147.0,-0.9746
7407,δεκα,150.0,-0.9545199999999999
7407,δεκα,172.0,-0.9732
7407,δεκα,200.0,-0.9017
7407,δεκα,237.0,-0.6779
7407,δεκα,269.0,-0.9923
7407,δεκα,320.0,-0.93882
7407,δεκα,350.0,-0.8902
7407,δεκα,425.0,-0.9443
7407,δεκα,550.0,-0.9486333333333334
7407,δεκα,950.0,-0.9702117647058824
7407,δεκα,1127.0,-0.9546
