id,word,year,mean_weighted_sentiment
22441,νυξ,-500.0,-0.962
22441,νυξ,-490.0,-0.9915
22441,νυξ,-450.0,-0.9868400000000002
22441,νυξ,-387.0,-0.9882500000000001
22441,νυξ,-353.0,-0.9792
22441,νυξ,-266.0,-0.9207514285714287
22441,νυξ,-155.0,-0.8668588235294118
22441,νυξ,-50.0,-0.9473060240963854
22441,νυξ,15.0,-0.95695
22441,νυξ,49.0,-0.892
22441,νυξ,127.0,-0.9441
22441,νυξ,147.0,-0.95021
22441,νυξ,150.0,-0.9351705882352942
22441,νυξ,152.0,-0.9526
22441,νυξ,172.0,-0.9848
22441,νυξ,200.0,-0.97665
22441,νυξ,269.0,-0.9813500000000001
22441,νυξ,350.0,-0.9676
22441,νυξ,425.0,-0.9541
22441,νυξ,448.0,-0.9533
22441,νυξ,490.0,-0.9464333333333333
22441,νυξ,950.0,-0.9775310344827585
