id,word,year,mean_weighted_sentiment
5679,αυτου,-550.0,-0.97845
5679,αυτου,-500.0,-0.9867666666666666
5679,αυτου,-490.0,-0.9897499999999999
5679,αυτου,-479.0,-0.95225
5679,αυτου,-450.0,-0.9887999999999998
5679,αυτου,-387.0,-0.22388333333333335
5679,αυτου,-353.0,-0.8285979166666667
5679,αυτου,-300.0,-0.9497249999999999
5679,αυτου,-270.0,-0.93055
5679,αυτου,-266.0,-0.7834652338811631
5679,αυτου,-249.0,-0.9355833333333333
5679,αυτου,-155.0,-0.940322033898305
5679,αυτου,-149.0,-0.722275
5679,αυτου,-50.0,-0.944129909365559
5679,αυτου,-34.0,-0.965425
5679,αυτου,15.0,-0.9464846153846153
5679,αυτου,49.0,-0.92707
5679,αυτου,90.0,-0.9322
5679,αυτου,127.0,-0.9406571428571429
5679,αυτου,147.0,-0.8413550000000001
5679,αυτου,150.0,-0.919096261682243
5679,αυτου,152.0,-0.9287619047619047
5679,αυτου,172.0,-0.8122095238095238
5679,αυτου,182.0,-0.9300999999999999
5679,αυτου,200.0,-0.8545976470588235
5679,αυτου,205.0,-0.9617666666666667
5679,αυτου,219.0,-0.9502419354838709
5679,αυτου,237.0,-0.7702967741935484
5679,αυτου,249.0,-0.8005833333333334
5679,αυτου,269.0,-0.733324
5679,αυτου,299.0,-0.9414
5679,αυτου,311.0,-0.9467
5679,αυτου,320.0,-0.5539421052631578
5679,αυτου,335.0,0.9955
5679,αυτου,350.0,-0.8909769230769231
5679,αυτου,352.0,-0.97565
5679,αυτου,383.0,-0.9544
5679,αυτου,425.0,-0.8616892307692308
5679,αυτου,447.0,-0.9231333333333334
5679,αυτου,448.0,-0.8632730769230771
5679,αυτου,490.0,-0.900614516129032
5679,αυτου,530.0,-0.9567933333333334
5679,αυτου,550.0,-0.9542515151515152
5679,αυτου,950.0,-0.9656904605263158
5679,αυτου,1118.0,-0.9554639999999999
5679,αυτου,1127.0,-0.956
5679,αυτου,1150.0,-0.9715
