id,word,year,mean_weighted_sentiment
9347,εα,-550.0,-0.939175
9347,εα,-500.0,-0.9568363636363635
9347,εα,-490.0,-0.9509381196581197
9347,εα,-479.0,-0.9370698113207546
9347,εα,-450.0,-0.96939
9347,εα,-415.0,-0.9492348314606741
9347,εα,-387.0,-0.959
9347,εα,-353.0,-0.9430609634551496
9347,εα,-300.0,-0.9419948717948716
9347,εα,-270.0,-0.8943714285714287
9347,εα,-266.0,-0.9420173669467787
9347,εα,-249.0,-0.8879103448275861
9347,εα,-155.0,-0.9419301587301588
9347,εα,-149.0,-0.951698936170213
9347,εα,-100.0,-0.9557399999999999
9347,εα,-50.0,-0.9511047778418928
9347,εα,-34.0,-0.9649875
9347,εα,15.0,-0.9492916967509025
9347,εα,49.0,-0.98925
9347,εα,80.0,-0.8581
9347,εα,90.0,-0.9118126760563382
9347,εα,127.0,-0.9240777777777779
9347,εα,147.0,-0.9514964285714285
9347,εα,150.0,-0.9466442696629214
9347,εα,152.0,-0.822073846153846
9347,εα,172.0,-0.9501445759368836
9347,εα,182.0,-0.9270615384615385
9347,εα,200.0,-0.9477506105834462
9347,εα,205.0,-0.9774
9347,εα,219.0,-0.9487342105263157
9347,εα,237.0,-0.9332818181818182
9347,εα,249.0,-0.9645666666666668
9347,εα,269.0,-0.9592639846743295
9347,εα,299.0,-0.9496547619047617
9347,εα,311.0,-0.94195
9347,εα,320.0,-0.9366267326732671
9347,εα,335.0,-0.9465333333333333
9347,εα,350.0,-0.9410346820809249
9347,εα,352.0,-0.9484717391304349
9347,εα,359.0,-0.964195
9347,εα,410.0,-0.9502
9347,εα,425.0,-0.9484651041666666
9347,εα,448.0,-0.953535
9347,εα,490.0,-0.8667
9347,εα,530.0,-0.9440439759036144
9347,εα,550.0,-0.9311236714975847
9347,εα,950.0,-0.9595857142857144
9347,εα,1118.0,-0.9346419642857143
9347,εα,1127.0,-0.9428410958904109
9347,εα,1150.0,-0.9405913043478263
9347,εα,1885.0,-0.9895
