id,word,year,mean_weighted_sentiment
8230,διαφορα,-479.0,-0.9298500000000001
8230,διαφορα,-387.0,-0.9794
8230,διαφορα,-353.0,-0.9276777777777778
8230,διαφορα,-155.0,-0.921
8230,διαφορα,-50.0,-0.9530785714285714
8230,διαφορα,15.0,-0.9491
8230,διαφορα,90.0,-0.8977
8230,διαφορα,147.0,-0.9349
8230,διαφορα,150.0,-0.9364333333333333
8230,διαφορα,172.0,-0.8605499999999999
8230,διαφορα,200.0,-0.9131124999999999
8230,διαφορα,237.0,-0.8953
8230,διαφορα,269.0,-0.9933
8230,διαφορα,350.0,-0.9509
8230,διαφορα,352.0,-0.98135
8230,διαφορα,359.0,-0.9634
8230,διαφορα,383.0,-0.7230266666666668
8230,διαφορα,425.0,-0.9619
8230,διαφορα,448.0,-0.9427333333333333
8230,διαφορα,530.0,-0.93375
8230,διαφορα,550.0,-0.9325000000000001
8230,διαφορα,950.0,-0.9656250000000001
8230,διαφορα,1150.0,-0.9626
