id,word,year,mean_weighted_sentiment
796,αιμα,-500.0,-0.9907
796,αιμα,-450.0,-0.9933000000000001
796,αιμα,-415.0,-0.98012
796,αιμα,-353.0,-0.9446666666666665
796,αιμα,-266.0,-0.9734515151515151
796,αιμα,-50.0,-0.963260294117647
796,αιμα,15.0,-0.9619333333333332
796,αιμα,147.0,-0.9487
796,αιμα,150.0,-0.9579875
796,αιμα,152.0,-0.8821
796,αιμα,172.0,-0.9868153846153846
796,αιμα,200.0,-0.98392
796,αιμα,219.0,-0.9613
796,αιμα,237.0,-0.9926
796,αιμα,269.0,-0.9872
796,αιμα,299.0,-0.9277
796,αιμα,350.0,-0.9675666666666668
796,αιμα,425.0,-0.9116
796,αιμα,447.0,-0.9026
796,αιμα,490.0,-0.9146
796,αιμα,950.0,-0.9797866666666668
796,αιμα,1118.0,-0.9366
