id,word,year,mean_weighted_sentiment
26624,πολεμεω,-500.0,-0.9907874999999999
26624,πολεμεω,-387.0,-0.9944999999999999
26624,πολεμεω,-353.0,-0.9622857142857143
26624,πολεμεω,-266.0,-0.9009727272727274
26624,πολεμεω,-50.0,-0.9614808888888889
26624,πολεμεω,15.0,-0.9153
26624,πολεμεω,49.0,-0.9487
26624,πολεμεω,127.0,-0.93005
26624,πολεμεω,150.0,-0.9472810126582281
26624,πολεμεω,152.0,-0.9935
26624,πολεμεω,172.0,-0.99015
26624,πολεμεω,200.0,-0.9905333333333334
26624,πολεμεω,269.0,-0.9469222222222222
26624,πολεμεω,350.0,-0.9437222222222221
26624,πολεμεω,425.0,-0.8999384615384616
26624,πολεμεω,448.0,-0.9383
26624,πολεμεω,490.0,-0.9058714285714285
26624,πολεμεω,550.0,-0.9085
26624,πολεμεω,950.0,-0.9787773333333333
26624,πολεμεω,1118.0,-0.953
