id,word,year,mean_weighted_sentiment
32569,τεχναομαι,-490.0,-0.9914000000000001
32569,τεχναομαι,-479.0,-0.9417
32569,τεχναομαι,-450.0,-0.914
32569,τεχναομαι,-415.0,-0.986
32569,τεχναομαι,-50.0,-0.9785666666666667
32569,τεχναομαι,15.0,-0.923
32569,τεχναομαι,147.0,-0.9902
32569,τεχναομαι,150.0,-0.7861542857142857
32569,τεχναομαι,200.0,-0.9479777777777778
32569,τεχναομαι,237.0,-0.9653499999999999
32569,τεχναομαι,350.0,-0.9409666666666667
32569,τεχναομαι,352.0,-0.3102333333333333
32569,τεχναομαι,550.0,-0.9392499999999999
32569,τεχναομαι,950.0,-0.9762642857142858
