id,word,year,mean_weighted_sentiment
16270,καθιημι,-490.0,-0.9883
16270,καθιημι,-479.0,-0.953
16270,καθιημι,-450.0,-0.6087
16270,καθιημι,-415.0,-0.9849749999999999
16270,καθιημι,-353.0,-0.93115
16270,καθιημι,-300.0,-0.9645
16270,καθιημι,-149.0,-0.9894
16270,καθιημι,-50.0,-0.9567387096774194
16270,καθιημι,15.0,-0.99105
16270,καθιημι,127.0,-0.9602999999999999
16270,καθιημι,150.0,-0.9499428571428572
16270,καθιημι,172.0,-0.9805333333333334
16270,καθιημι,200.0,-0.9840899999999999
16270,καθιημι,237.0,-0.456325
16270,καθιημι,249.0,-0.94145
16270,καθιημι,350.0,-0.92225
16270,καθιημι,359.0,-0.9736
16270,καθιημι,490.0,-0.9458
16270,καθιημι,530.0,-0.9747
16270,καθιημι,550.0,-0.9344
16270,καθιημι,950.0,-0.9785720000000001
