id,word,year,mean_weighted_sentiment
3321,αντι,-450.0,-0.44806666666666667
3321,αντι,-353.0,-0.8930666666666668
3321,αντι,-266.0,-0.955975
3321,αντι,-50.0,-0.9558477477477479
3321,αντι,15.0,-0.9771
3321,αντι,127.0,-0.9277
3321,αντι,147.0,-0.8854
3321,αντι,150.0,-0.9180250000000001
3321,αντι,152.0,-0.9619500000000001
3321,αντι,200.0,-0.961
3321,αντι,269.0,-0.9545000000000001
3321,αντι,299.0,-0.9905
3321,αντι,350.0,-0.9731
3321,αντι,425.0,-0.88425
3321,αντι,448.0,-0.9888
3321,αντι,530.0,-0.9166333333333334
3321,αντι,550.0,-0.9236
3321,αντι,950.0,-0.9029125000000001
3321,αντι,1127.0,-0.9804
3321,αντι,1150.0,-0.9769
