id,word,year,mean_weighted_sentiment
11208,εντεα,-500.0,-0.9908
11208,εντεα,-415.0,-0.9357
11208,εντεα,-353.0,-0.8534705882352941
11208,εντεα,-266.0,-0.9561833333333333
11208,εντεα,-155.0,-0.9261
11208,εντεα,-149.0,-0.9648333333333334
11208,εντεα,-50.0,-0.9445857142857143
11208,εντεα,80.0,-0.9444
11208,εντεα,147.0,-0.92345
11208,εντεα,150.0,-0.9493833333333334
11208,εντεα,172.0,-0.9698333333333333
11208,εντεα,200.0,-0.9918
11208,εντεα,205.0,-0.9645
11208,εντεα,219.0,-0.9560500000000001
11208,εντεα,320.0,-0.9407571428571428
11208,εντεα,352.0,-0.98765
11208,εντεα,448.0,-0.8646
11208,εντεα,950.0,-0.98695
