id,word,year,mean_weighted_sentiment
9355,εαω,-550.0,-0.9340653846153847
9355,εαω,-500.0,-0.9679672727272728
9355,εαω,-490.0,-0.9375320221606649
9355,εαω,-479.0,-0.9337586440677966
9355,εαω,-450.0,-0.8384160583941606
9355,εαω,-415.0,-0.951804593639576
9355,εαω,-387.0,-0.9626388888888889
9355,εαω,-353.0,-0.9202647606946209
9355,εαω,-329.0,-0.9873
9355,εαω,-300.0,-0.934525974025974
9355,εαω,-270.0,-0.8958619565217391
9355,εαω,-266.0,-0.9000327898550725
9355,εαω,-249.0,-0.8982941176470589
9355,εαω,-155.0,-0.9337243636363637
9355,εαω,-149.0,-0.9340179810725553
9355,εαω,-100.0,-0.9661933333333333
9355,εαω,-50.0,-0.9497317236255571
9355,εαω,-34.0,-0.7397215189873418
9355,εαω,15.0,-0.9361329439252336
9355,εαω,49.0,-0.8297854545454546
9355,εαω,50.0,-0.9630166666666665
9355,εαω,80.0,-0.916211111111111
9355,εαω,90.0,-0.9011102678571429
9355,εαω,127.0,-0.9270596428571429
9355,εαω,147.0,-0.6809564231738036
9355,εαω,150.0,-0.9012173714759534
9355,εαω,152.0,-0.9015825806451612
9355,εαω,161.0,-0.9086333333333334
9355,εαω,172.0,-0.9474463642428286
9355,εαω,182.0,-0.6891124999999999
9355,εαω,200.0,-0.9317699672131148
9355,εαω,205.0,-0.9672541666666666
9355,εαω,219.0,-0.952133734939759
9355,εαω,237.0,-0.6612016666666667
9355,εαω,249.0,-0.8738103448275862
9355,εαω,269.0,-0.9584300544160738
9355,εαω,299.0,-0.926909125475285
9355,εαω,311.0,-0.8951255555555556
9355,εαω,320.0,-0.9112578849721708
9355,εαω,335.0,-0.94520625
9355,εαω,350.0,-0.9227927272727272
9355,εαω,352.0,-0.9461701357466064
9355,εαω,359.0,-0.9634068571428572
9355,εαω,383.0,-0.9423333333333334
9355,εαω,410.0,-0.9438499999999999
9355,εαω,425.0,-0.9334852848101266
9355,εαω,447.0,-0.9277624999999999
9355,εαω,448.0,-0.9415714563106796
9355,εαω,490.0,-0.8341559322033898
9355,εαω,530.0,-0.9397896525096524
9355,εαω,550.0,-0.9359043370508054
9355,εαω,950.0,-0.9434485481764291
9355,εαω,1118.0,-0.93014010989011
9355,εαω,1127.0,-0.9285244131455399
9355,εαω,1150.0,-0.9361821428571427
9355,εαω,1885.0,-0.9895
