id,word,year,mean_weighted_sentiment
32704,τιο,-550.0,-0.9541
32704,τιο,-500.0,-0.9848
32704,τιο,-490.0,-0.7958315789473684
32704,τιο,-479.0,-0.8468675000000001
32704,τιο,-450.0,-0.9146466666666667
32704,τιο,-415.0,-0.9827333333333333
32704,τιο,-387.0,-0.9589666666666666
32704,τιο,-353.0,-0.8668983739837397
32704,τιο,-300.0,-0.9512
32704,τιο,-266.0,-0.940848275862069
32704,τιο,-249.0,-0.9256928571428571
32704,τιο,-149.0,-0.992
32704,τιο,-50.0,-0.9424201657458563
32704,τιο,-34.0,-0.97645
32704,τιο,15.0,-0.9286142857142857
32704,τιο,49.0,-0.82043125
32704,τιο,80.0,-0.8949333333333334
32704,τιο,90.0,-0.92584
32704,τιο,127.0,-0.969
32704,τιο,147.0,-0.90452
32704,τιο,150.0,-0.8483511627906976
32704,τιο,152.0,-0.9634634146341464
32704,τιο,161.0,-0.9901
32704,τιο,172.0,-0.859
32704,τιο,200.0,-0.8980120754716981
32704,τιο,205.0,-0.9738
32704,τιο,219.0,-0.96655
32704,τιο,237.0,-0.9320132075471699
32704,τιο,249.0,-0.972
32704,τιο,269.0,-0.9578887096774193
32704,τιο,299.0,-0.9443499999999998
32704,τιο,311.0,-0.9763111111111112
32704,τιο,320.0,-0.9312999999999999
32704,τιο,335.0,-0.908
32704,τιο,350.0,-0.9012186813186814
32704,τιο,352.0,-0.8138684210526316
32704,τιο,359.0,-0.97545
32704,τιο,383.0,-0.9273833333333333
32704,τιο,425.0,-0.9276055555555556
32704,τιο,447.0,-0.9263642857142858
32704,τιο,448.0,-0.9335809523809524
32704,τιο,490.0,-0.7573357142857142
32704,τιο,530.0,-0.9100083333333334
32704,τιο,550.0,-0.9533766666666667
32704,τιο,950.0,-0.9629653465346534
32704,τιο,1118.0,-0.9525357142857144
32704,τιο,1127.0,-0.9601
32704,τιο,1150.0,-0.9847
