id,word,year,mean_weighted_sentiment
3148,αντιαζω,-353.0,-0.8930666666666668
3148,αντιαζω,-266.0,-0.955975
3148,αντιαζω,-50.0,-0.9558596330275232
3148,αντιαζω,15.0,-0.9771
3148,αντιαζω,127.0,-0.9277
3148,αντιαζω,147.0,-0.8854
3148,αντιαζω,150.0,-0.9238200000000001
3148,αντιαζω,152.0,-0.9619500000000001
3148,αντιαζω,200.0,-0.961
3148,αντιαζω,269.0,-0.9545000000000001
3148,αντιαζω,299.0,-0.9905
3148,αντιαζω,350.0,-0.9731
3148,αντιαζω,425.0,-0.88425
3148,αντιαζω,530.0,-0.9166333333333334
3148,αντιαζω,550.0,-0.9236
3148,αντιαζω,950.0,-0.96895
3148,αντιαζω,1127.0,-0.9804
3148,αντιαζω,1150.0,-0.9769
