id,word,year,mean_weighted_sentiment
14440,ζεω,-450.0,-0.3917
14440,ζεω,-387.0,-0.9788
14440,ζεω,-353.0,-0.7304333333333334
14440,ζεω,-266.0,-0.9695071428571429
14440,ζεω,-249.0,-0.9672000000000001
14440,ζεω,-149.0,-0.9935
14440,ζεω,-50.0,-0.9486436363636365
14440,ζεω,15.0,-0.93305
14440,ζεω,150.0,-0.948238888888889
14440,ζεω,152.0,-0.94465
14440,ζεω,172.0,-0.9884999999999999
14440,ζεω,182.0,-0.958
14440,ζεω,200.0,-0.579809375
14440,ζεω,205.0,-0.9589
14440,ζεω,219.0,-0.9627
14440,ζεω,237.0,-0.88025
14440,ζεω,299.0,-0.8914
14440,ζεω,320.0,-0.04860000000000003
14440,ζεω,350.0,-0.9445600000000001
14440,ζεω,352.0,-0.9864
14440,ζεω,425.0,-0.90855
14440,ζεω,448.0,-0.9396
14440,ζεω,530.0,-0.961
14440,ζεω,550.0,-0.95975
14440,ζεω,950.0,-0.9264342105263157
14440,ζεω,1127.0,-0.9873
