id,word,year,mean_weighted_sentiment
9619,εθελω,-500.0,-0.9925
9619,εθελω,-490.0,-0.9921333333333333
9619,εθελω,-479.0,-0.9877
9619,εθελω,-450.0,-0.92058
9619,εθελω,-353.0,-0.9453
9619,εθελω,-266.0,-0.6160000000000001
9619,εθελω,-149.0,-0.9887999999999999
9619,εθελω,-50.0,-0.9397462809917354
9619,εθελω,15.0,-0.9142
9619,εθελω,49.0,-0.94445
9619,εθελω,127.0,-0.95665
9619,εθελω,147.0,-0.9176
9619,εθελω,150.0,-0.8945250000000001
9619,εθελω,152.0,-0.946075
9619,εθελω,172.0,-0.59518
9619,εθελω,200.0,-0.73305
9619,εθελω,237.0,-0.9456249999999999
9619,εθελω,249.0,-0.7045571428571428
9619,εθελω,269.0,0.5669
9619,εθελω,311.0,-0.9443
9619,εθελω,320.0,-0.8965
9619,εθελω,350.0,-0.9784
9619,εθελω,425.0,-0.873
9619,εθελω,448.0,-0.8936
9619,εθελω,490.0,-0.8700749999999999
9619,εθελω,530.0,-0.9357
9619,εθελω,950.0,-0.9807999999999999
9619,εθελω,1118.0,-0.9733
9619,εθελω,1127.0,-0.9798
