id,word,year,mean_weighted_sentiment
15641,ια,-550.0,-0.91698
15641,ια,-500.0,-0.9608055555555555
15641,ια,-490.0,-0.9584193857965451
15641,ια,-479.0,-0.9432857142857141
15641,ια,-450.0,-0.96377
15641,ια,-415.0,-0.9482506666666668
15641,ια,-387.0,-0.9551
15641,ια,-353.0,-0.9476104347826086
15641,ια,-300.0,-0.9586
15641,ια,-270.0,-0.9661833333333334
15641,ια,-266.0,-0.9446168439716313
15641,ια,-249.0,-0.9642
15641,ια,-155.0,-0.9456838235294117
15641,ια,-149.0,-0.9540635714285716
15641,ια,-100.0,-0.9603000000000002
15641,ια,-50.0,-0.9518829679788823
15641,ια,-34.0,-0.9559142857142858
15641,ια,15.0,-0.9502388059701492
15641,ια,50.0,-0.96255
15641,ια,90.0,-0.8869720000000001
15641,ια,127.0,-0.954619696969697
15641,ια,147.0,-0.8396
15641,ια,150.0,-0.9395768637532134
15641,ια,152.0,-0.9483326530612245
15641,ια,172.0,-0.9504892339544513
15641,ια,182.0,-0.9378833333333333
15641,ια,200.0,-0.9508508159819921
15641,ια,205.0,-0.94215
15641,ια,219.0,-0.9465027027027028
15641,ια,237.0,-0.9555444444444444
15641,ια,249.0,-0.955492857142857
15641,ια,269.0,-0.958897179125529
15641,ια,299.0,-0.9528085365853658
15641,ια,311.0,-0.9453476190476193
15641,ια,320.0,-0.9544253012048192
15641,ια,335.0,-0.94461
15641,ια,350.0,-0.9500551122194514
15641,ια,352.0,-0.9524792857142856
15641,ια,359.0,-0.9655216216216216
15641,ια,410.0,-0.9378857142857144
15641,ια,425.0,-0.9437777173913043
15641,ια,448.0,-0.9548892857142857
15641,ια,530.0,-0.9451739606126914
15641,ια,550.0,-0.9400495689655173
15641,ια,950.0,-0.9586936851601264
15641,ια,1118.0,-0.87374
15641,ια,1127.0,-0.9438708860759493
15641,ια,1150.0,-0.9406944444444447
