id,word,year,mean_weighted_sentiment
10505,ελαχιστος,-479.0,-0.8976
10505,ελαχιστος,-353.0,-0.9514999999999999
10505,ελαχιστος,-300.0,-0.8973
10505,ελαχιστος,-270.0,-0.9236
10505,ελαχιστος,-249.0,-0.9639
10505,ελαχιστος,-149.0,-0.856
10505,ελαχιστος,-50.0,-0.9436333333333334
10505,ελαχιστος,-34.0,-0.9635
10505,ελαχιστος,90.0,-0.9099
10505,ελαχιστος,147.0,-0.9332750000000001
10505,ελαχιστος,150.0,-0.8854
10505,ελαχιστος,172.0,-0.9864
10505,ελαχιστος,200.0,-0.98185
10505,ελαχιστος,320.0,-0.516925
10505,ελαχιστος,490.0,-0.868
10505,ελαχιστος,1127.0,-0.8616999999999999
