id,word,year,mean_weighted_sentiment
32678,τιμη,-490.0,-0.32839999999999997
32678,τιμη,-450.0,0.9139
32678,τιμη,-353.0,-0.94155
32678,τιμη,-266.0,-0.3731999999999999
32678,τιμη,-149.0,0.9942
32678,τιμη,-50.0,-0.9041656716417911
32678,τιμη,15.0,-0.9405666666666667
32678,τιμη,150.0,-0.95903
32678,τιμη,200.0,-0.680757142857143
32678,τιμη,269.0,-0.9832
32678,τιμη,299.0,-0.9104
32678,τιμη,350.0,-0.9582200000000001
32678,τιμη,425.0,-0.92425
32678,τιμη,490.0,-0.8749999999999999
32678,τιμη,950.0,-0.9792388888888889
32678,τιμη,1118.0,-0.95345
