id,word,year,mean_weighted_sentiment
11097,ενιζω,-550.0,-0.9713
11097,ενιζω,-353.0,-0.9402399999999999
11097,ενιζω,-149.0,-0.9893
11097,ενιζω,-50.0,-0.950835135135135
11097,ενιζω,15.0,-0.8829
11097,ενιζω,150.0,-0.9233
11097,ενιζω,152.0,-0.9366
11097,ενιζω,172.0,-0.9894222222222222
11097,ενιζω,200.0,-0.97346
11097,ενιζω,269.0,-0.9786333333333332
11097,ενιζω,299.0,-0.9457
11097,ενιζω,350.0,-0.9036500000000001
11097,ενιζω,530.0,-0.83005
11097,ενιζω,550.0,-0.9419
11097,ενιζω,950.0,-0.9719285714285714
11097,ενιζω,1127.0,-0.97515
