id,word,year,mean_weighted_sentiment
14680,ημαι,-479.0,-0.9374
14680,ημαι,-450.0,-0.9469999999999998
14680,ημαι,-415.0,-0.984
14680,ημαι,-353.0,-0.9463166666666667
14680,ημαι,-300.0,-0.8310666666666666
14680,ημαι,-270.0,-0.977
14680,ημαι,-266.0,-0.7904785714285715
14680,ημαι,-155.0,-0.9898
14680,ημαι,-149.0,-0.9876999999999999
14680,ημαι,-100.0,-0.956
14680,ημαι,-50.0,-0.8898465517241378
14680,ημαι,-34.0,-0.9409000000000001
14680,ημαι,15.0,-0.962225
14680,ημαι,49.0,-0.8654
14680,ημαι,90.0,-0.9831
14680,ημαι,127.0,-0.9319000000000001
14680,ημαι,150.0,-0.8657592592592595
14680,ημαι,152.0,-0.9897
14680,ημαι,172.0,-0.9917
14680,ημαι,200.0,-0.2567
14680,ημαι,219.0,-0.8046
14680,ημαι,237.0,-0.9352
14680,ημαι,269.0,-0.9688
14680,ημαι,311.0,-0.9597
14680,ημαι,320.0,-0.9455
14680,ημαι,350.0,0.9147
14680,ημαι,352.0,-0.96045
14680,ημαι,425.0,-0.9214833333333333
14680,ημαι,448.0,-0.9367
14680,ημαι,490.0,-0.9183
14680,ημαι,550.0,-0.945
14680,ημαι,950.0,-0.98915
