id,word,year,mean_weighted_sentiment
35305,φυλαζω,-500.0,-0.9902
35305,φυλαζω,-490.0,-0.9887
35305,φυλαζω,-450.0,-0.91445
35305,φυλαζω,-353.0,-0.9571888888888888
35305,φυλαζω,-266.0,-0.5744538461538461
35305,φυλαζω,-50.0,-0.9576557692307692
35305,φυλαζω,49.0,-0.9212
35305,φυλαζω,127.0,-0.8432
35305,φυλαζω,147.0,-0.8399
35305,φυλαζω,150.0,-0.9549999999999998
35305,φυλαζω,200.0,0.09594999999999998
35305,φυλαζω,219.0,-0.9501000000000001
35305,φυλαζω,269.0,-0.9942500000000001
35305,φυλαζω,350.0,-0.9471
35305,φυλαζω,490.0,-0.9374
35305,φυλαζω,950.0,-0.9861299999999998
35305,φυλαζω,1127.0,-0.9769000000000001
