id,word,year,mean_weighted_sentiment
11703,εξω,-490.0,-0.9858666666666666
11703,εξω,-450.0,-0.9857
11703,εξω,-415.0,-0.030000000000000027
11703,εξω,-353.0,-0.6726
11703,εξω,-266.0,-0.98135
11703,εξω,-149.0,-0.9901
11703,εξω,-50.0,-0.9231846153846153
11703,εξω,127.0,-0.9721
11703,εξω,150.0,-0.9361363636363635
11703,εξω,152.0,-0.9237
11703,εξω,172.0,-0.9890000000000001
11703,εξω,200.0,-0.9495166666666667
11703,εξω,205.0,-0.9829
11703,εξω,219.0,-0.95685
11703,εξω,237.0,-0.97575
11703,εξω,269.0,-0.9895
11703,εξω,311.0,-0.9723
11703,εξω,350.0,-0.9386999999999999
11703,εξω,352.0,-0.9653499999999999
11703,εξω,359.0,-0.9196
11703,εξω,448.0,-0.8945
11703,εξω,490.0,-0.8957
11703,εξω,550.0,-0.9610000000000001
11703,εξω,950.0,-0.981564864864865
11703,εξω,1150.0,-0.987
