id,word,year,mean_weighted_sentiment
18701,κρισις,-479.0,-0.9527
18701,κρισις,-353.0,-0.9712
18701,κρισις,-266.0,-0.7150033333333332
18701,κρισις,-155.0,-0.9298
18701,κρισις,-50.0,-0.9561999999999999
18701,κρισις,-34.0,-0.9775
18701,κρισις,49.0,-0.9266000000000001
18701,κρισις,147.0,-0.9453
18701,κρισις,150.0,-0.9528666666666666
18701,κρισις,152.0,-0.9887
18701,κρισις,172.0,-0.98875
18701,κρισις,200.0,-0.9393
18701,κρισις,237.0,-0.9811
18701,κρισις,299.0,-0.9134
18701,κρισις,350.0,-0.973875
18701,κρισις,425.0,-0.9753499999999999
18701,κρισις,448.0,-0.9673499999999999
18701,κρισις,490.0,-0.8750333333333332
