id,word,year,mean_weighted_sentiment
15637,ιαομαι,-550.0,-0.91698
15637,ιαομαι,-500.0,-0.9577375
15637,ιαομαι,-490.0,-0.9549722433460076
15637,ιαομαι,-479.0,-0.9432857142857141
15637,ιαομαι,-450.0,-0.9707615384615386
15637,ιαομαι,-415.0,-0.9482506666666668
15637,ιαομαι,-387.0,-0.9551
15637,ιαομαι,-353.0,-0.9476104347826086
15637,ιαομαι,-300.0,-0.9586
15637,ιαομαι,-270.0,-0.9661833333333334
15637,ιαομαι,-266.0,-0.9416971731448762
15637,ιαομαι,-249.0,-0.9642
15637,ιαομαι,-155.0,-0.9456838235294117
15637,ιαομαι,-149.0,-0.9540635714285716
15637,ιαομαι,-100.0,-0.9603000000000002
15637,ιαομαι,-50.0,-0.9518654393209451
15637,ιαομαι,-34.0,-0.9559142857142858
15637,ιαομαι,15.0,-0.9502765151515151
15637,ιαομαι,50.0,-0.96255
15637,ιαομαι,90.0,-0.8854775510204081
15637,ιαομαι,127.0,-0.9551835820895522
15637,ιαομαι,147.0,-0.8366058823529413
15637,ιαομαι,150.0,-0.9393852242744064
15637,ιαομαι,152.0,-0.9483326530612245
15637,ιαομαι,172.0,-0.9504892339544513
15637,ιαομαι,182.0,-0.9378833333333333
15637,ιαομαι,200.0,-0.9508362816901409
15637,ιαομαι,205.0,-0.9576666666666666
15637,ιαομαι,219.0,-0.9465027027027028
15637,ιαομαι,237.0,-0.9555444444444444
15637,ιαομαι,249.0,-0.9539615384615385
15637,ιαομαι,269.0,-0.9590327683615819
15637,ιαομαι,299.0,-0.9528085365853658
15637,ιαομαι,311.0,-0.9453476190476193
15637,ιαομαι,320.0,-0.9544253012048192
15637,ιαομαι,335.0,-0.94461
15637,ιαομαι,350.0,-0.950005
15637,ιαομαι,352.0,-0.9524792857142856
15637,ιαομαι,359.0,-0.9655216216216216
15637,ιαομαι,410.0,-0.9378857142857144
15637,ιαομαι,425.0,-0.944358469945355
15637,ιαομαι,448.0,-0.9550446043165468
15637,ιαομαι,530.0,-0.9451739606126914
15637,ιαομαι,550.0,-0.9404259574468085
15637,ιαομαι,950.0,-0.9587432371505863
15637,ιαομαι,1118.0,-0.87374
15637,ιαομαι,1127.0,-0.9438708860759493
15637,ιαομαι,1150.0,-0.9406944444444447
