id,word,year,mean_weighted_sentiment
4907,αροω,-450.0,-0.8123545454545454
4907,αροω,-353.0,-0.9410499999999999
4907,αροω,-155.0,-0.9728666666666667
4907,αροω,-50.0,-0.9321270270270271
4907,αροω,50.0,-0.9892
4907,αροω,147.0,-0.9665
4907,αροω,150.0,-0.9612555555555556
4907,αροω,152.0,-0.9447
4907,αροω,172.0,-0.962875
4907,αροω,200.0,-0.9414200000000001
4907,αροω,237.0,-0.9523
4907,αροω,249.0,-0.9452
4907,αροω,269.0,-0.9709
4907,αροω,311.0,-0.9722
4907,αροω,320.0,-0.94488
4907,αροω,350.0,-0.9678333333333334
4907,αροω,425.0,-0.9599
4907,αροω,448.0,-0.94026
4907,αροω,550.0,-0.9782
4907,αροω,950.0,-0.9777272727272728
4907,αροω,1118.0,-0.9582
4907,αροω,1127.0,-0.9805
