id,word,year,mean_weighted_sentiment
945,αιτιαομαι,-479.0,-0.9598
945,αιτιαομαι,-353.0,-0.9396600000000002
945,αιτιαομαι,-50.0,-0.8147000000000001
945,αιτιαομαι,15.0,-0.9329
945,αιτιαομαι,127.0,-0.9896
945,αιτιαομαι,150.0,-0.9687
945,αιτιαομαι,172.0,-0.961
945,αιτιαομαι,200.0,-0.9371444444444444
945,αιτιαομαι,237.0,-0.9866
945,αιτιαομαι,299.0,-0.946
945,αιτιαομαι,350.0,-0.9749
945,αιτιαομαι,352.0,-0.9717166666666666
945,αιτιαομαι,447.0,-0.9461
945,αιτιαομαι,448.0,-0.9614333333333334
945,αιτιαομαι,530.0,-0.9502888888888888
945,αιτιαομαι,550.0,-0.9343722222222222
945,αιτιαομαι,950.0,-0.9798200000000001
