id,word,year,mean_weighted_sentiment
13279,ερω,-550.0,-0.84935
13279,ερω,-500.0,0.9933
13279,ερω,-490.0,-0.9845
13279,ερω,-479.0,-0.6289384615384616
13279,ερω,-415.0,-0.9797
13279,ερω,-353.0,-0.8394064516129034
13279,ερω,-266.0,-0.9189000000000002
13279,ερω,-249.0,-0.98085
13279,ερω,-155.0,-0.9137307692307691
13279,ερω,-50.0,-0.8339637681159421
13279,ερω,-34.0,-0.9795
13279,ερω,15.0,-0.9462999999999999
13279,ερω,49.0,-0.9515285714285714
13279,ερω,127.0,-0.8646499999999999
13279,ερω,147.0,-0.9398
13279,ερω,150.0,-0.9195266666666667
13279,ερω,161.0,-0.9454
13279,ερω,172.0,-0.9840111111111111
13279,ερω,200.0,-0.8030511627906978
13279,ερω,205.0,-0.9625
13279,ερω,219.0,-0.8669
13279,ερω,237.0,-0.9114999999999999
13279,ερω,249.0,-0.956
13279,ερω,269.0,-0.9819
13279,ερω,299.0,-0.9356
13279,ερω,311.0,-0.9251
13279,ερω,320.0,-0.59165
13279,ερω,350.0,-0.9562
13279,ερω,352.0,-0.9737600000000001
13279,ερω,425.0,-0.74773
13279,ερω,448.0,-0.9316846153846156
13279,ερω,490.0,-0.8729
13279,ερω,530.0,-0.9416857142857143
13279,ερω,550.0,-0.9428128205128206
13279,ερω,950.0,-0.9708846153846155
