id,word,year,mean_weighted_sentiment
17875,κηλη,-387.0,-0.011050000000000004
17875,κηλη,-353.0,-0.9358
17875,κηλη,-266.0,-0.3247
17875,κηλη,-50.0,-0.6381594594594595
17875,κηλη,-34.0,-0.9609
17875,κηλη,15.0,-0.9360499999999999
17875,κηλη,150.0,-0.8313600000000001
17875,κηλη,152.0,-0.9883
17875,κηλη,172.0,-0.293725
17875,κηλη,200.0,-0.64085
17875,κηλη,237.0,-0.9435333333333333
17875,κηλη,350.0,-0.9420833333333333
17875,κηλη,425.0,-0.9473
17875,κηλη,448.0,-0.9789
17875,κηλη,530.0,-0.9249499999999999
17875,κηλη,550.0,-0.9432
17875,κηλη,950.0,-0.8093666666666666
17875,κηλη,1118.0,-0.9769
