id,word,year,mean_weighted_sentiment
26361,πλατων,-479.0,-0.9314
26361,πλατων,-353.0,-0.9656
26361,πλατων,-329.0,-0.8944
26361,πλατων,-50.0,-0.9539571428571428
26361,πλατων,-34.0,-0.9677000000000001
26361,πλατων,90.0,-0.9512499999999999
26361,πλατων,150.0,-0.8561428571428571
26361,πλατων,200.0,-0.9458
26361,πλατων,237.0,-0.9115249999999999
26361,πλατων,269.0,-0.9658500000000001
26361,πλατων,299.0,-0.30526666666666663
26361,πλατων,350.0,-0.923
26361,πλατων,448.0,-0.8447588235294117
26361,πλατων,530.0,-0.9473076923076925
26361,πλατων,550.0,-0.950209090909091
26361,πλατων,950.0,-0.9841150943396226
