id,word,year,mean_weighted_sentiment
19442,λεξις,-550.0,-0.9888
19442,λεξις,-479.0,-0.9454666666666668
19442,λεξις,-155.0,-0.9888
19442,λεξις,-149.0,-0.9110999999999999
19442,λεξις,-50.0,-0.9567122641509433
19442,λεξις,-34.0,-0.6881928571428572
19442,λεξις,127.0,-0.9502
19442,λεξις,147.0,-0.9171
19442,λεξις,172.0,-0.9881
19442,λεξις,200.0,-0.9441625
19442,λεξις,205.0,-0.994
19442,λεξις,269.0,-0.9514
19442,λεξις,335.0,-0.9878
19442,λεξις,352.0,-0.9778
19442,λεξις,425.0,-0.9552333333333335
19442,λεξις,448.0,-0.9894
19442,λεξις,530.0,-0.9246
19442,λεξις,550.0,-0.9586
19442,λεξις,950.0,-0.96746875
19442,λεξις,1118.0,-0.9627
19442,λεξις,1127.0,-0.9778
