id,word,year,mean_weighted_sentiment
33945,υπνος,-500.0,-0.9904
33945,υπνος,-353.0,-0.9383333333333334
33945,υπνος,-266.0,-0.6619666666666667
33945,υπνος,-50.0,-0.9574942307692308
33945,υπνος,15.0,-0.9201
33945,υπνος,150.0,-0.8099785714285714
33945,υπνος,152.0,-0.9501
33945,υπνος,172.0,-0.9899000000000001
33945,υπνος,200.0,-0.48596666666666666
33945,υπνος,269.0,-0.9661
33945,υπνος,350.0,-0.8775
33945,υπνος,352.0,-0.9705285714285713
33945,υπνος,448.0,-0.9400666666666666
33945,υπνος,490.0,-0.9532
33945,υπνος,950.0,-0.9761000000000001
