id,word,year,mean_weighted_sentiment
6279,βιαω,-500.0,-0.9871
6279,βιαω,-490.0,-0.9929285714285714
6279,βιαω,-450.0,-0.9899000000000001
6279,βιαω,-387.0,-0.9901
6279,βιαω,-353.0,-0.9615666666666667
6279,βιαω,-266.0,-0.66706
6279,βιαω,-149.0,-0.9922
6279,βιαω,-50.0,-0.9450802325581396
6279,βιαω,15.0,-0.9322100000000001
6279,βιαω,127.0,-0.8687
6279,βιαω,147.0,-0.9140583333333333
6279,βιαω,150.0,-0.9402714285714285
6279,βιαω,152.0,-0.9445
6279,βιαω,182.0,-0.9494
6279,βιαω,200.0,-0.8597714285714285
6279,βιαω,205.0,-0.994
6279,βιαω,219.0,-0.8365
6279,βιαω,237.0,-0.6233
6279,βιαω,269.0,-0.98205
6279,βιαω,299.0,-0.9173
6279,βιαω,311.0,-0.8838
6279,βιαω,350.0,-0.9592600000000001
6279,βιαω,425.0,-0.8965727272727274
6279,βιαω,448.0,-0.9471750000000001
6279,βιαω,490.0,-0.84575
6279,βιαω,530.0,-0.9646333333333335
6279,βιαω,550.0,-0.98645
6279,βιαω,950.0,-0.9479761904761905
