id,word,year,mean_weighted_sentiment
23922,ουσια,-479.0,-0.8446142857142857
23922,ουσια,-387.0,-0.61208
23922,ουσια,-353.0,-0.9548894736842104
23922,ουσια,-50.0,-0.9687874999999999
23922,ουσια,15.0,-0.9496166666666667
23922,ουσια,147.0,-0.9635499999999999
23922,ουσια,150.0,-0.9383874999999999
23922,ουσια,172.0,-0.8867
23922,ουσια,182.0,-0.9629
23922,ουσια,200.0,-0.9400463768115943
23922,ουσια,237.0,-0.7283947368421052
23922,ουσια,299.0,-0.98295
23922,ουσια,350.0,-0.9410000000000001
23922,ουσια,352.0,-0.9781
23922,ουσια,359.0,-0.98865
23922,ουσια,383.0,-0.9315
23922,ουσια,425.0,-0.9323899999999998
23922,ουσια,448.0,-0.9228999999999999
23922,ουσια,490.0,-0.95655
23922,ουσια,530.0,-0.8457099999999999
23922,ουσια,550.0,-0.9349510869565217
23922,ουσια,1118.0,-0.9412499999999999
