id,word,year,mean_weighted_sentiment
34561,φαρμακος,-490.0,-0.9840666666666666
34561,φαρμακος,-415.0,-0.9873
34561,φαρμακος,-353.0,-0.987
34561,φαρμακος,-266.0,-0.9932
34561,φαρμακος,-50.0,-0.9656142857142856
34561,φαρμακος,147.0,-0.8224
34561,φαρμακος,150.0,-0.9532333333333334
34561,φαρμακος,152.0,-0.94345
34561,φαρμακος,172.0,-0.9858999999999999
34561,φαρμακος,200.0,-0.9931
34561,φαρμακος,237.0,-0.9912
34561,φαρμακος,350.0,-0.9546714285714285
34561,φαρμακος,425.0,-0.8914
34561,φαρμακος,530.0,-0.9303
34561,φαρμακος,950.0,-0.9875
