id,word,year,mean_weighted_sentiment
11714,εος,-550.0,-0.9284
11714,εος,-500.0,-0.9579777777777778
11714,εος,-490.0,-0.9401067150635208
11714,εος,-479.0,-0.9361691358024692
11714,εος,-450.0,-0.95509
11714,εος,-415.0,-0.9464053333333333
11714,εος,-387.0,-0.9618666666666668
11714,εος,-353.0,-0.9427143589743591
11714,εος,-300.0,-0.9067586956521739
11714,εος,-270.0,-0.9596428571428571
11714,εος,-266.0,-0.9464202435312024
11714,εος,-249.0,-0.9632400000000001
11714,εος,-155.0,-0.9316890109890109
11714,εος,-149.0,-0.9501254901960786
11714,εος,-100.0,-0.9661666666666666
11714,εος,-50.0,-0.951835357142857
11714,εος,-34.0,-0.9609375
11714,εος,15.0,-0.9475245283018868
11714,εος,49.0,-0.9480250000000001
11714,εος,50.0,-0.9589666666666666
11714,εος,80.0,-0.9731
11714,εος,90.0,-0.8619500000000001
11714,εος,127.0,-0.9497642857142856
11714,εος,147.0,-0.9016621052631578
11714,εος,150.0,-0.9469280082987552
11714,εος,152.0,-0.9443102564102566
11714,εος,172.0,-0.9490809768637533
11714,εος,182.0,-0.9340625
11714,εος,200.0,-0.9458189855072463
11714,εος,205.0,-0.963425
11714,εος,219.0,-0.9547250000000002
11714,εος,237.0,-0.9441181818181819
11714,εος,249.0,-0.8912714285714287
11714,εος,269.0,-0.9612741286863271
11714,εος,299.0,-0.9468489795918367
11714,εος,311.0,-0.8452
11714,εος,320.0,-0.9358827956989245
11714,εος,335.0,-0.94364375
11714,εος,350.0,-0.9396445736434108
11714,εος,352.0,-0.9361071428571428
11714,εος,359.0,-0.9646057692307692
11714,εος,410.0,-0.93805
11714,εος,425.0,-0.9441449612403101
11714,εος,448.0,-0.9516694736842104
11714,εος,490.0,-0.8933333333333332
11714,εος,530.0,-0.9420594512195122
11714,εος,550.0,-0.9399443661971831
11714,εος,950.0,-0.8643994628906251
11714,εος,1118.0,-0.8872483870967743
11714,εος,1127.0,-0.9413113636363637
11714,εος,1150.0,-0.9268409090909091
