id,word,year,mean_weighted_sentiment
13967,ευ,-500.0,-0.9717
13967,ευ,-490.0,-0.9854
13967,ευ,-450.0,-0.38494999999999996
13967,ευ,-415.0,-0.9806
13967,ευ,-387.0,-0.9833000000000001
13967,ευ,-353.0,-0.9503142857142857
13967,ευ,-266.0,-0.3732
13967,ευ,-155.0,-0.9715
13967,ευ,-149.0,-0.9915
13967,ευ,-50.0,-0.8540694444444443
13967,ευ,15.0,-0.9311666666666666
13967,ευ,150.0,-0.7768333333333333
13967,ευ,152.0,-0.9672499999999999
13967,ευ,172.0,-0.9914799999999999
13967,ευ,182.0,0.9969
13967,ευ,200.0,-0.4685636363636363
13967,ευ,269.0,-0.989675
13967,ευ,299.0,-0.96655
13967,ευ,350.0,-0.65722
13967,ευ,425.0,-0.9685
13967,ευ,448.0,-0.94568
13967,ευ,490.0,-0.851
13967,ευ,550.0,-0.9672
13967,ευ,950.0,-0.9693411764705883
13967,ευ,1118.0,-0.9628
