id,word,year,mean_weighted_sentiment
6095,βαλλω,-500.0,-0.98752
6095,βαλλω,-490.0,-0.975
6095,βαλλω,-450.0,0.9446
6095,βαλλω,-353.0,-0.9626
6095,βαλλω,-266.0,-0.9574999999999999
6095,βαλλω,-50.0,-0.9561186666666667
6095,βαλλω,127.0,-0.9438
6095,βαλλω,147.0,-0.9877
6095,βαλλω,150.0,-0.9312499999999999
6095,βαλλω,172.0,-0.9824250000000001
6095,βαλλω,200.0,-0.9682
6095,βαλλω,269.0,-0.9837399999999998
6095,βαλλω,350.0,-0.93895
6095,βαλλω,425.0,-0.9322999999999999
6095,βαλλω,448.0,-0.986
6095,βαλλω,950.0,-0.981148
