id,word,year,mean_weighted_sentiment
25333,πειθω,-490.0,0.05404999999999999
25333,πειθω,-450.0,-0.9899
25333,πειθω,-353.0,-0.942
25333,πειθω,-266.0,-0.9642375
25333,πειθω,-50.0,-0.962671875
25333,πειθω,150.0,-0.60756
25333,πειθω,152.0,-0.9893
25333,πειθω,172.0,-0.9868
25333,πειθω,200.0,-0.5843999999999999
25333,πειθω,237.0,-0.8779
25333,πειθω,269.0,-0.9727666666666667
25333,πειθω,311.0,-0.9494
25333,πειθω,350.0,-0.9187624999999999
25333,πειθω,425.0,-0.9256666666666667
25333,πειθω,448.0,-0.96
25333,πειθω,950.0,-0.9822588235294117
25333,πειθω,1118.0,-0.9591
